  -1.88682624 
3.963  -7.00285036  -8.83000183 -11.02258359 -13.21516536 -11.02258359
 -10.6571533  
3.9632 -10.291723    -5.90655947  -5.17569889  -5.17569889   1.40204641
   0.30575553 
3.9634  3.22919788  4.69091906  5.78720994  4.32548876  3.59462817  4.69091906 
3.9636   3.96005847  -0.42510506  -4.81026859 -11.02258359 -15.40774712
 -16.8694683  
3.9638 -16.8694683  -14.67688653  -7.73371094  -5.17569889   0.30575553
   4.32548876 
3.964   7.61436141   9.07608259  10.53780376  13.46124612  17.48097935
  17.84640965 
3.9642  15.65382788  14.19210671  10.90323406   6.15264023   3.96005847
  -1.15596565 
3.9644  -6.27198977  -7.73371094  -8.09914124  -8.46457153 -10.291723
  -9.92629271 
3.9646 -11.02258359  -8.09914124  -6.27198977  -3.71397771   1.03661612
   3.22919788 
3.9648   7.24893112  12.36495523  15.28839759  17.48097935  16.38468847
  12.36495523 
3.965   3.96005847  -1.52139594  -7.36828065 -11.02258359 -15.04231683
 -16.8694683  
3.9652 -20.15834095 -14.31145624 -17.23489859 -10.291723    -9.56086242
  -6.63742006 
3.9654  -0.79053536   4.32548876   9.07608259  11.99952494  15.28839759
  13.82667641 
3.9656  14.92296729  11.63409465   6.88350082   0.67118582  -4.81026859
  -8.83000183 
3.9658  -9.92629271 -14.31145624 -14.31145624 -13.94602595 -16.13860771
 -13.94602595 
3.966  -9.56086242  -6.63742006   0.30575553   6.88350082  16.01925818
  20.40442171 
3.9662  24.05872465  22.96243377  20.769852    15.28839759  11.26866435
   5.42177965 
3.9664   3.59462817  -0.42510506  -6.63742006  -9.92629271  -9.56086242
 -12.84973506 
3.9666 -11.75344418 -12.48430477 -11.75344418  -5.90655947  -4.079408
  -1.52139594 
3.9668   2.49833729   5.78720994   7.61436141  11.99952494  11.99952494
  13.82667641 
3.967  10.90323406  10.17237347   6.15264023   5.42177965   2.132907
  -5.54112918 
3.9672 -10.6571533  -14.67688653 -16.8694683  -17.96575918 -14.67688653
 -10.6571533  
3.9674  -7.00285036  -0.79053536   4.32548876  12.36495523  15.65382788
  19.30813082 
3.9676  21.86614288  20.769852    17.11554906  14.92296729   9.80694318
   4.69091906 
3.9678   1.40204641  -4.079408    -7.00285036 -13.21516536 -16.504038
 -20.88920153 
3.968 -20.52377124 -19.42748036 -17.60032889 -12.84973506  -6.63742006
  -1.52139594 
3.9682   6.51807053   8.71065229  10.53780376  13.82667641  13.82667641
  14.19210671 
3.9684  11.26866435   8.345222     3.96005847  -4.81026859  -8.09914124
 -12.11887447 
3.9686 -13.58059565 -16.8694683  -15.40774712 -14.31145624 -10.291723
  -3.34854741 
3.9688  -0.05967477   6.51807053  11.63409465  14.19210671  18.94270053
  18.57727024 
3.969  16.01925818  16.01925818  13.09581582   9.44151288   7.9797917
   4.32548876 
3.9692  -0.79053536  -5.90655947 -13.58059565 -15.77317742 -18.33118948
 -19.79291065 
3.9694 -16.13860771 -15.04231683 -10.291723    -3.34854741   0.67118582
   6.15264023 
3.9696   9.44151288  13.09581582  13.46124612  13.46124612  14.19210671
  11.26866435 
3.9698   9.44151288   4.32548876  -0.05967477  -5.54112918 -10.6571533
 -15.04231683 
3.97 -15.77317742 -17.60032889 -13.21516536 -11.02258359  -4.81026859
  -4.81026859 
3.9702  -0.79053536   1.7674767    3.59462817   7.61436141  11.99952494
  12.36495523 
3.9704  14.557537    15.65382788  12.73038553   9.44151288   5.42177965
   0.30575553 
3.9706  -5.17569889  -8.46457153 -12.84973506 -15.40774712 -13.94602595
 -13.94602595 
3.9708  -8.46457153  -4.079408    -2.61768683   4.32548876   8.71065229
  14.92296729 
3.971  19.30813082  20.03899141  20.769852    20.03899141  17.11554906
  12.36495523 
3.9712   6.15264023   0.67118582  -5.54112918 -10.6571533  -11.02258359
 -13.94602595 
3.9714 -14.67688653 -13.94602595 -14.31145624 -11.75344418  -8.09914124
  -4.81026859 
3.9716   0.30575553   2.86376759   6.51807053   9.44151288   9.44151288
  10.90323406 
3.9718  10.53780376   6.88350082   2.49833729   2.132907    -3.71397771
  -8.83000183 
3.972 -11.75344418 -13.21516536 -13.94602595 -12.48430477  -9.56086242
  -9.56086242 
3.9722  -3.34854741  -2.61768683   2.132907     7.9797917   11.63409465
  14.19210671 
3.9724  16.01925818  15.65382788  14.557537    12.36495523   8.71065229
   5.78720994 
3.9726   2.49833729  -1.15596565  -4.079408    -6.63742006  -9.19543212
 -11.75344418 
3.9728 -12.84973506 -13.21516536 -10.291723    -9.19543212  -7.36828065
  -4.079408   
3.973   1.03661612   5.42177965   7.61436141  10.17237347  11.26866435
  11.26866435 
3.9732  9.07608259  8.345222    1.7674767  -1.52139594 -6.63742006 -7.73371094 
3.9734  -9.19543212 -12.11887447 -11.02258359 -11.75344418 -10.6571533
  -7.73371094 
3.9736  -5.54112918  -0.79053536   2.86376759   5.05634935   8.71065229
  11.99952494 
3.9738  12.36495523  10.53780376   8.71065229   7.61436141   3.59462817
   1.7674767  
3.974  -1.15596565  -5.54112918  -5.90655947  -9.19543212 -12.48430477
 -12.11887447 
3.9742 -11.75344418 -12.48430477  -9.19543212  -5.17569889  -1.15596565
   5.05634935 
3.9744   9.07608259  11.63409465  11.99952494  11.63409465   9.44151288
   7.9797917  
3.9746  4.69091906  3.22919788  1.03661612 -1.52139594 -2.25225653 -4.81026859 
3.9748 -7.36828065 -7.00285036 -9.19543212 -5.90655947 -5.54112918 -2.61768683 
3.975  1.03661612  2.49833729  3.96005847  7.9797917   6.88350082  7.61436141 
3.9752  6.51807053  7.9797917   7.61436141  4.69091906  2.86376759  2.86376759 
3.9754  -1.15596565  -2.25225653  -5.54112918  -7.73371094  -9.19543212
 -10.291723   
3.9756 -8.83000183 -5.54112918 -3.34854741 -1.88682624  2.49833729  2.49833729 
3.9758  6.88350082  6.15264023  6.88350082  8.345222    7.24893112  6.51807053 
3.976  4.69091906  3.22919788  1.40204641 -2.25225653 -5.54112918 -5.90655947 
3.9762 -10.291723   -11.38801389 -10.291723    -9.56086242  -7.73371094
  -5.90655947 
3.9764 -4.4448383  -1.15596565  1.03661612  1.03661612  5.05634935  7.24893112 
3.9766  6.51807053  8.345222    6.15264023  5.42177965  2.132907   -1.15596565 
3.9768 -1.88682624 -4.81026859 -5.54112918 -4.4448383  -4.81026859 -3.71397771 
3.977 -2.61768683 -0.05967477  3.96005847  5.05634935  7.61436141  9.07608259 
3.9772   9.07608259   8.345222    10.53780376   8.71065229   8.345222
   7.24893112 
3.9774  6.15264023  3.22919788  2.49833729 -1.15596565 -2.61768683 -5.17569889 
3.9776 -6.63742006 -5.90655947 -8.46457153 -6.63742006 -7.36828065 -5.54112918 
3.9778 -4.81026859 -2.98311712 -0.05967477  0.67118582  2.132907    2.86376759 
3.978  3.59462817  3.22919788  3.59462817  3.22919788  0.30575553 -1.52139594 
3.9782 -2.98311712 -4.81026859 -5.90655947 -5.54112918 -3.71397771 -2.98311712 
3.9784 -3.71397771 -2.98311712 -1.15596565  0.30575553 -0.05967477  3.59462817 
3.9786   5.05634935   7.24893112   9.07608259  10.17237347   8.345222
   8.71065229 
3.9788  5.78720994  3.59462817  3.96005847  0.67118582 -1.52139594 -2.25225653 
3.979 -4.4448383  -4.81026859 -5.54112918 -6.63742006 -4.079408   -3.34854741 
3.9792 -1.88682624  0.67118582  2.49833729  5.78720994  8.345222    9.44151288 
3.9794  7.9797917   7.9797917   5.05634935  3.59462817  3.22919788  1.40204641 
3.9796 -1.15596565 -0.79053536 -4.81026859 -7.36828065 -8.46457153 -8.09914124 
3.9798 -7.36828065 -8.83000183 -6.27198977 -2.98311712 -0.79053536  2.132907   
3.98  3.22919788  3.96005847  6.88350082  6.51807053  5.42177965  4.32548876 
3.9802  4.69091906  1.40204641 -0.79053536  0.67118582 -1.52139594 -3.71397771 
3.9804 -4.81026859 -5.54112918 -5.54112918 -4.4448383  -4.81026859 -0.05967477 
3.9806  0.30575553  1.7674767   3.96005847  5.42177965  4.69091906  7.61436141 
3.9808  8.345222    7.9797917   6.88350082  6.88350082  6.15264023  3.96005847 
3.981   1.03661612  -2.25225653  -4.81026859  -8.09914124  -9.56086242
 -10.291723   
3.9812 -9.56086242 -8.09914124 -7.00285036 -3.71397771 -2.61768683  3.96005847 
3.9814  4.69091906  6.15264023  9.07608259  7.9797917   8.71065229  8.71065229 
3.9816  5.78720994  2.86376759  2.132907   -0.79053536 -4.4448383  -4.4448383  
3.9818 -5.54112918 -8.09914124 -7.73371094 -5.90655947 -4.81026859 -0.79053536 
3.982  0.30575553  2.49833729  2.86376759  7.61436141  7.9797917   9.80694318 
3.9822  9.80694318  8.345222    5.78720994  5.05634935  1.7674767   0.67118582 
3.9824  -3.71397771  -7.36828065  -8.09914124 -10.291723    -9.92629271
  -8.83000183 
3.9826 -7.00285036 -7.00285036 -2.98311712 -1.15596565  0.30575553  1.7674767  
3.9828  3.96005847  6.15264023  7.24893112  7.9797917   8.71065229  8.345222   
3.983  7.24893112  4.32548876  0.30575553 -1.15596565 -2.61768683 -4.81026859 
3.9832 -5.54112918 -7.00285036 -4.81026859 -4.4448383  -3.71397771 -1.88682624 
3.9834 -0.79053536  2.86376759  6.15264023  6.51807053  6.51807053  8.345222   
3.9836  9.80694318  7.24893112  5.42177965  3.22919788  1.40204641 -1.88682624 
3.9838  -3.34854741  -7.00285036  -7.73371094  -9.92629271 -10.6571533
  -8.09914124 
3.984 -8.46457153 -4.81026859 -2.98311712 -2.25225653  0.30575553  2.86376759 
3.9842  5.78720994  5.42177965  7.61436141  7.9797917   6.51807053  3.96005847 
3.9844  1.7674767  -1.15596565 -3.34854741 -5.90655947 -8.83000183 -8.46457153 
3.9846 -11.38801389 -11.02258359  -8.83000183  -8.83000183  -7.00285036
  -1.15596565 
3.9848  -0.42510506   2.86376759   7.9797917    9.44151288   9.80694318
  11.26866435 
3.985  8.71065229  7.61436141  6.51807053  2.86376759 -0.42510506 -1.52139594 
3.9852 -3.71397771 -4.81026859 -5.54112918 -7.36828065 -5.54112918 -3.71397771 
3.9854 -2.61768683 -0.79053536  2.86376759  5.05634935  6.51807053  7.24893112 
3.9856  9.07608259  8.71065229  9.07608259  8.71065229  5.05634935  1.7674767  
3.9858  -1.15596565  -2.61768683  -5.54112918  -9.92629271 -10.6571533
 -11.38801389 
3.986 -12.11887447 -11.75344418  -9.92629271  -5.54112918  -4.079408
  -0.42510506 
3.9862  2.49833729  4.69091906  7.61436141  8.71065229  7.9797917   9.07608259 
3.9864  8.71065229  5.42177965  4.69091906  2.132907   -2.25225653 -2.98311712 
3.9866 -5.17569889 -4.81026859 -7.73371094 -7.36828065 -8.09914124 -5.17569889 
3.9868  -1.88682624  -0.05967477   4.69091906   6.51807053  10.53780376
  10.90323406 
3.987  12.73038553  11.26866435   9.44151288   5.42177965   4.32548876
   0.30575553 
3.9872 -2.61768683 -3.71397771 -5.90655947 -9.56086242 -8.83000183 -9.19543212 
3.9874 -9.56086242 -7.73371094 -4.079408   -1.88682624  1.7674767   4.32548876 
3.9876  6.15264023  6.88350082  9.80694318  9.07608259  9.07608259  7.24893112 
3.9878  7.61436141  1.40204641 -0.05967477 -2.25225653 -4.079408   -7.36828065 
3.988  -9.19543212  -9.92629271 -11.02258359  -8.83000183  -8.09914124
  -4.079408   
3.9882 -3.34854741  0.30575553  3.59462817  5.05634935  7.24893112  8.71065229 
3.9884  8.345222    6.51807053  5.78720994  2.86376759  0.30575553 -0.79053536 
3.9886 -4.81026859 -6.27198977 -7.00285036 -9.92629271 -8.46457153 -7.00285036 
3.9888 -4.4448383  -4.4448383  -0.79053536  2.49833729  2.86376759  3.96005847 
3.989  2.86376759  7.9797917   7.9797917   5.42177965  7.61436141  6.15264023 
3.9892  3.22919788  0.67118582 -0.05967477 -5.17569889 -6.63742006 -8.46457153 
3.9894  -8.46457153 -10.291723    -7.00285036  -6.63742006  -3.34854741
  -1.15596565 
3.9896  0.67118582  2.132907    4.32548876  6.88350082  6.15264023  8.71065229 
3.9898  7.61436141  6.88350082  5.42177965  3.59462817  2.49833729  0.30575553 
3.99 -2.98311712 -2.98311712 -5.17569889 -5.17569889 -6.27198977 -5.17569889 
3.9902 -5.17569889 -1.88682624 -0.42510506  1.40204641  3.59462817  5.42177965 
3.9904  5.05634935  6.15264023  5.42177965  5.78720994  4.69091906 -0.05967477 
3.9906 -0.05967477 -3.71397771 -5.17569889 -7.73371094 -7.00285036 -8.46457153 
3.9908 -7.73371094 -5.90655947 -5.17569889 -3.34854741  1.03661612  1.7674767  
3.991  3.22919788  4.32548876  6.15264023  4.69091906  6.15264023  7.24893112 
3.9912  6.51807053  5.42177965  5.42177965  3.96005847  0.67118582 -1.52139594 
3.9914 -1.15596565 -1.88682624 -2.25225653 -3.34854741 -2.25225653 -2.61768683 
3.9916 -1.52139594 -1.52139594 -0.05967477  1.03661612  2.49833729  4.32548876 
3.9918  3.96005847  4.69091906  6.51807053  2.86376759  2.132907    1.03661612 
3.992 -2.25225653 -2.61768683 -4.4448383  -3.71397771 -4.4448383  -5.90655947 
3.9922 -4.4448383  -3.34854741 -3.34854741 -2.25225653 -0.05967477  1.40204641 
3.9924  1.40204641  3.22919788  4.32548876  5.05634935  4.69091906  3.59462817 
3.9926  2.132907    2.132907   -0.05967477 -0.79053536 -2.98311712 -4.079408   
3.9928 -4.079408   -3.34854741 -5.54112918 -4.079408   -3.34854741 -2.61768683 
3.993  0.67118582 -0.79053536  2.49833729  3.96005847  6.15264023  5.78720994 
3.9932  6.15264023  7.24893112  4.69091906  3.59462817  2.132907    1.7674767  
3.9934 -0.79053536  0.67118582  0.67118582 -1.15596565 -1.88682624 -2.25225653 
3.9936 -1.15596565 -1.15596565 -1.88682624  0.67118582  1.03661612  0.67118582 
3.9938  1.7674767   2.132907    2.49833729  3.59462817  2.49833729  2.132907   
3.994  2.132907   -0.79053536 -1.52139594 -2.25225653 -4.079408   -4.81026859 
3.9942 -5.17569889 -4.81026859 -4.079408   -4.4448383  -3.34854741 -2.98311712 
3.9944 -0.42510506 -0.05967477  0.67118582  1.7674767   2.132907    2.132907   
3.9946  3.22919788  3.96005847  3.59462817  2.49833729  3.59462817  3.22919788 
3.9948  2.86376759  2.132907    0.30575553 -0.42510506 -2.61768683 -2.98311712 
3.995 -2.98311712 -4.079408   -3.71397771 -2.61768683 -1.15596565  2.132907   
3.9952  1.7674767   1.7674767   4.69091906  1.40204641  3.59462817  3.22919788 
3.9954  3.22919788  0.67118582  1.40204641 -0.05967477 -1.88682624 -1.88682624 
3.9956 -2.98311712 -2.98311712 -2.25225653 -2.61768683 -2.98311712 -2.61768683 
3.9958 -1.15596565  1.03661612  1.40204641  2.86376759  2.132907    3.22919788 
3.996  3.22919788  2.49833729  2.132907    1.7674767   2.49833729  1.7674767  
3.9962  0.67118582 -1.52139594 -1.15596565 -2.61768683 -3.34854741 -2.25225653 
3.9964 -3.71397771 -4.079408   -4.4448383  -2.61768683 -0.79053536 -0.79053536 
3.9966 -0.05967477 -0.79053536  1.40204641  1.03661612  2.132907    3.22919788 
3.9968  3.59462817  3.59462817  0.67118582  0.30575553 -0.79053536 -0.05967477 
3.997 -0.79053536 -2.25225653 -1.52139594 -3.34854741 -2.61768683 -2.98311712 
3.9972 -1.15596565 -2.61768683 -0.05967477  0.67118582 -0.05967477  1.7674767  
3.9974  6.51807053  5.05634935  3.59462817  3.96005847  1.7674767   1.7674767  
3.9976  0.30575553 -0.05967477 -0.79053536 -2.25225653 -2.61768683 -2.61768683 
3.9978 -3.34854741 -2.61768683 -1.52139594 -2.25225653 -0.79053536  0.30575553 
3.998  2.132907    2.132907    4.69091906  5.05634935  3.96005847  6.15264023 
3.9982  3.96005847  4.32548876  3.96005847  1.03661612  0.30575553 -0.79053536 
3.9984 -2.25225653 -2.98311712 -3.71397771 -4.079408   -4.4448383  -4.079408   
3.9986 -4.81026859 -2.61768683 -2.61768683 -1.52139594  2.132907    2.132907   
3.9988  3.22919788  2.86376759  4.32548876  0.67118582  1.03661612 -0.42510506 
3.999 -1.52139594 -1.88682624 -1.15596565 -2.61768683 -3.71397771 -2.25225653 
3.9992 -4.4448383  -1.52139594 -0.05967477 -0.79053536  2.132907    1.40204641 
3.9994  2.49833729  3.96005847  6.51807053  5.05634935  5.78720994  5.42177965 
3.9996  5.42177965  5.78720994  3.59462817  0.30575553  1.03661612 -0.42510506 
3.9998 -3.71397771 -3.34854741 -3.71397771 -4.079408   -5.54112918 -4.81026859 
4.0 -3.34854741 -0.79053536 -0.05967477  0.30575553  2.49833729  3.59462817 
4.0002  3.59462817  3.22919788  4.69091906  3.22919788  2.49833729  0.67118582 
4.0004 -0.05967477 -0.42510506 -2.98311712 -5.54112918 -4.81026859 -4.079408   
4.0006 -6.63742006 -5.90655947 -2.61768683 -1.88682624 -0.42510506  1.40204641 
4.0008  2.132907    3.22919788  4.32548876  3.59462817  3.96005847  5.42177965 
4.001  4.69091906  2.132907    1.7674767  -2.25225653 -2.61768683 -4.079408   
4.0012 -4.4448383  -3.34854741 -3.34854741 -3.71397771 -0.79053536 -0.05967477 
4.0014  0.30575553  1.03661612  3.22919788  3.96005847  3.59462817  6.51807053 
4.0016  6.51807053  5.78720994  4.69091906  4.69091906  1.40204641  0.67118582 
4.0018 -1.88682624 -0.79053536 -6.63742006 -4.4448383  -7.00285036 -6.27198977 
4.002 -5.54112918 -5.90655947 -2.61768683 -0.79053536 -0.79053536  2.86376759 
4.0022  3.59462817  2.132907    3.59462817  5.42177965  5.05634935  2.86376759 
4.0024  1.03661612 -0.42510506 -1.88682624 -4.4448383  -4.4448383  -4.81026859 
4.0026 -4.4448383  -5.90655947 -4.079408   -4.4448383  -4.079408   -0.79053536 
4.0028  1.40204641  2.132907    2.49833729  4.69091906  4.32548876  5.78720994 
4.003  5.05634935  5.78720994  3.96005847  3.59462817  1.40204641 -1.52139594 
4.0032 -2.25225653 -2.25225653 -5.17569889 -5.90655947 -5.17569889 -4.079408   
4.0034 -4.81026859 -3.34854741 -0.42510506  1.40204641  2.132907    4.32548876 
4.0036  5.42177965  6.88350082  6.15264023  5.78720994  4.32548876  4.32548876 
4.0038  1.7674767   0.30575553 -1.52139594 -3.34854741 -4.4448383  -4.81026859 
4.004 -5.54112918 -3.71397771 -3.71397771 -2.61768683 -1.52139594 -0.05967477 
4.0042  2.132907    3.59462817  5.05634935  3.96005847  6.15264023  4.69091906 
4.0044  3.59462817  3.59462817 -0.05967477  0.30575553 -3.71397771 -3.34854741 
4.0046 -4.81026859 -5.90655947 -5.90655947 -4.81026859 -3.71397771 -3.71397771 
4.0048 -2.98311712 -0.79053536  0.30575553  1.7674767   2.132907    3.22919788 
4.005  6.15264023  3.96005847  3.96005847  4.32548876  1.7674767   2.49833729 
4.0052  1.7674767  -0.79053536 -1.88682624 -2.61768683 -4.079408   -4.4448383  
4.0054 -4.4448383  -2.61768683 -3.71397771 -2.25225653 -1.88682624 -0.05967477 
4.0056  3.96005847  5.05634935  5.42177965  5.05634935  4.32548876  5.05634935 
4.0058  2.86376759  2.49833729  0.67118582  0.30575553  0.67118582 -4.81026859 
4.006 -2.98311712 -2.98311712 -4.079408   -1.52139594 -2.61768683 -0.42510506 
4.0062  0.30575553  2.132907    2.86376759  4.69091906  3.59462817  5.05634935 
4.0064  4.32548876  4.69091906  2.86376759  0.67118582  0.30575553  0.30575553 
4.0066 -1.15596565 -3.71397771 -3.34854741 -5.17569889 -5.54112918 -4.81026859 
4.0068 -4.81026859 -1.52139594 -2.98311712 -2.61768683  0.30575553  1.40204641 
4.007  2.49833729  2.49833729  3.22919788  2.86376759  1.7674767   2.49833729 
4.0072  1.40204641  1.7674767   1.03661612 -0.79053536 -1.15596565 -1.52139594 
4.0074 -2.61768683 -1.15596565 -2.25225653 -0.42510506 -0.05967477  0.30575553 
4.0076  1.7674767   1.7674767   2.86376759  2.86376759  4.69091906  5.42177965 
4.0078  4.69091906  3.22919788  2.49833729  1.7674767   0.67118582 -1.15596565 
4.008 -1.15596565 -0.79053536 -2.25225653 -2.98311712 -2.25225653 -3.34854741 
4.0082 -2.98311712 -2.98311712 -1.15596565 -0.42510506  2.132907    1.03661612 
4.0084  2.132907    1.7674767   0.30575553  1.03661612  1.03661612 -0.42510506 
4.0086  0.30575553  0.67118582 -1.52139594 -1.88682624 -0.79053536 -2.25225653 
4.0088 -3.34854741 -2.61768683 -2.98311712 -0.79053536 -0.05967477 -1.88682624 
4.009  1.7674767   2.49833729 -0.42510506  2.49833729  3.96005847  3.22919788 
4.0092  2.86376759  3.96005847  2.49833729  0.67118582  0.30575553 -2.25225653 
4.0094 -1.88682624 -1.15596565 -3.71397771 -1.88682624 -0.79053536 -1.52139594 
4.0096 -1.15596565  1.40204641  2.49833729  2.86376759  3.59462817  3.96005847 
4.0098  4.32548876  3.96005847  3.22919788  1.7674767   2.132907    0.67118582 
4.01  2.132907    0.30575553 -1.52139594 -1.52139594 -1.15596565 -2.25225653 
4.0102 -2.61768683 -0.79053536 -4.079408   -0.79053536  0.30575553 -2.61768683 
4.0104 -0.05967477  0.67118582  1.40204641 -0.05967477  1.7674767   1.40204641 
4.0106  2.132907    1.40204641  0.67118582 -0.42510506  0.30575553 -0.79053536 
4.0108 -0.05967477 -1.88682624 -2.61768683 -1.52139594 -0.79053536 -3.34854741 
4.011 -1.88682624 -1.15596565 -1.88682624 -0.42510506  2.132907    1.03661612 
4.0112  2.132907    2.132907    2.86376759  2.132907    1.40204641 -0.79053536 
4.0114 -0.05967477 -1.15596565 -1.15596565 -1.88682624 -1.88682624 -2.25225653 
4.0116 -2.25225653 -3.71397771 -2.25225653 -0.79053536 -0.42510506 -1.52139594 
4.0118  0.30575553  1.40204641  2.132907    2.49833729  2.132907    3.59462817 
4.012  1.7674767   0.67118582  2.132907    1.40204641 -0.79053536 -0.42510506 
4.0122 -0.79053536 -1.15596565  0.67118582 -1.52139594 -0.42510506 -1.15596565 
4.0124 -2.98311712 -0.42510506 -0.79053536 -0.42510506  0.67118582  1.03661612 
4.0126  1.40204641  0.67118582 -0.42510506  0.67118582  1.7674767   0.30575553 
4.0128 -1.52139594 -0.42510506 -1.88682624 -0.79053536 -1.15596565 -0.05967477 
4.013 -1.15596565 -1.88682624 -1.15596565 -1.88682624 -1.52139594 -0.42510506 
4.0132 -0.05967477  1.03661612  1.7674767   0.30575553 -0.42510506  2.49833729 
4.0134  2.49833729  1.03661612  2.132907    2.86376759  0.67118582 -0.42510506 
4.0136 -1.52139594  1.03661612 -0.05967477 -1.52139594 -1.52139594 -0.79053536 
4.0138 -1.52139594  1.03661612  0.67118582 -1.52139594  0.67118582  1.03661612 
4.014  1.03661612  3.22919788  3.22919788  2.132907    3.96005847  1.7674767  
4.0142  3.96005847  1.7674767   0.30575553 -0.42510506 -0.05967477 -0.42510506 
4.0144 -1.52139594 -2.61768683 -1.52139594 -1.15596565 -1.52139594 -1.52139594 
4.0146 -0.42510506  1.03661612  1.03661612  0.67118582  0.67118582  1.40204641 
4.0148  0.30575553  0.30575553 -0.05967477 -1.15596565 -1.15596565 -2.25225653 
4.015 -2.25225653 -2.98311712 -1.52139594 -2.25225653 -1.52139594 -1.52139594 
4.0152 -2.61768683 -1.52139594  0.67118582 -1.15596565  1.03661612  0.67118582 
4.0154  1.03661612  2.86376759  2.86376759  1.40204641  3.59462817  2.49833729 
4.0156  1.7674767   0.67118582  3.22919788  1.7674767  -0.05967477 -1.15596565 
4.0158 -1.15596565 -3.71397771 -2.61768683 -1.15596565 -1.88682624 -0.05967477 
4.016  1.03661612 -1.52139594  0.30575553  1.7674767   0.30575553  1.7674767  
4.0162  1.03661612  0.30575553 -0.05967477 -0.42510506 -1.52139594 -0.05967477 
4.0164 -1.88682624 -2.98311712 -4.079408   -1.15596565 -2.98311712 -2.98311712 
4.0166 -1.88682624 -1.15596565  0.30575553 -0.79053536  1.03661612  2.49833729 
4.0168  1.03661612  0.67118582  2.49833729  1.7674767  -0.79053536  1.03661612 
4.017  1.03661612 -1.15596565 -1.52139594 -1.15596565 -1.88682624 -3.71397771 
4.0172 -2.98311712 -2.61768683 -2.61768683 -2.61768683 -2.61768683 -1.52139594 
4.0174  0.30575553  2.132907    1.03661612  2.86376759  3.22919788  2.132907   
4.0176  3.59462817  2.86376759  1.7674767   1.03661612 -1.88682624 -0.79053536 
4.0178 -0.42510506 -1.88682624 -2.25225653 -2.61768683 -1.88682624 -1.88682624 
4.018 -0.42510506 -0.79053536  1.7674767   1.40204641  2.132907    2.132907   
4.0182  4.32548876  3.22919788  1.7674767   0.67118582  2.86376759 -0.42510506 
4.0184 -1.15596565 -1.88682624 -0.79053536 -2.25225653 -4.4448383  -4.81026859 
4.0186 -3.34854741 -1.52139594 -1.88682624 -1.15596565 -2.98311712 -0.42510506 
4.0188  2.49833729  0.30575553  2.49833729  1.40204641  2.132907    2.86376759 
4.019  1.03661612  2.49833729  1.7674767  -1.52139594  0.67118582 -1.52139594 
4.0192 -2.61768683 -3.34854741 -2.61768683 -4.81026859 -2.61768683 -3.71397771 
4.0194 -0.79053536 -1.88682624  0.30575553  2.49833729  2.49833729  3.22919788 
4.0196  2.132907    2.86376759  1.7674767   1.03661612 -0.05967477 -1.52139594 
4.0198 -1.88682624 -2.98311712 -2.61768683 -4.4448383  -2.98311712 -1.15596565 
4.02 -2.98311712 -1.52139594 -1.15596565  1.03661612  1.03661612  1.03661612 
4.0202  2.86376759  2.49833729  2.86376759  1.40204641  2.86376759  2.49833729 
4.0204  2.49833729  1.03661612 -0.05967477 -1.15596565 -0.79053536 -2.61768683 
4.0206 -2.61768683 -3.34854741 -0.79053536 -3.34854741 -1.88682624 -1.52139594 
4.0208 -1.52139594 -0.79053536  1.40204641  1.7674767   2.86376759  2.86376759 
4.021  1.03661612  2.86376759  2.49833729 -0.05967477 -0.42510506  0.30575553 
4.0212 -2.61768683 -2.25225653 -2.98311712 -4.079408   -2.98311712 -1.52139594 
4.0214 -1.52139594 -0.05967477  0.67118582 -0.79053536  2.49833729  2.86376759 
4.0216  4.32548876  4.32548876  3.96005847  3.59462817  3.22919788  3.22919788 
4.0218 -0.79053536  0.67118582 -0.05967477 -1.15596565 -0.79053536 -1.15596565 
4.022 -2.61768683 -1.88682624 -1.88682624 -0.42510506 -0.05967477  0.67118582 
4.0222  0.67118582  1.40204641  2.49833729  2.86376759  1.7674767   3.59462817 
4.0224  2.49833729  1.40204641  1.03661612  1.03661612 -1.15596565 -0.05967477 
4.0226 -0.05967477 -2.25225653 -2.25225653 -2.25225653 -2.25225653 -2.25225653 
4.0228 -1.52139594 -1.88682624 -0.05967477  0.30575553  0.67118582  0.67118582 
4.023  1.40204641  2.132907    2.49833729  2.132907    1.7674767  -1.15596565 
4.0232 -1.15596565 -1.52139594 -1.52139594 -2.61768683 -4.079408   -3.34854741 
4.0234 -1.52139594 -1.52139594 -1.52139594 -0.05967477 -1.15596565  2.132907   
4.0236  1.7674767   2.132907    3.96005847  1.40204641  3.59462817  1.03661612 
4.0238  1.40204641  1.40204641  0.67118582 -0.79053536  0.30575553 -1.15596565 
4.024  0.30575553 -1.15596565 -0.79053536 -1.88682624 -0.05967477 -1.52139594 
4.0242 -1.15596565 -0.79053536 -0.42510506 -0.05967477  1.03661612 -0.05967477 
4.0244  1.7674767   2.86376759  0.67118582  1.03661612  0.67118582  0.30575553 
4.0246 -0.79053536  0.67118582 -0.79053536 -2.61768683 -1.52139594 -2.25225653 
4.0248 -3.34854741 -1.52139594 -2.61768683 -0.79053536  1.7674767  -0.42510506 
4.025  1.40204641  3.22919788  2.49833729  3.59462817  2.86376759  2.49833729 
4.0252  0.67118582 -0.42510506 -0.79053536 -1.52139594 -1.52139594 -2.61768683 
4.0254 -2.25225653 -1.88682624 -2.25225653 -0.42510506 -1.15596565  2.132907   
